dates,url,scores
10/15/2018,https://techcrunch.com/2018/10/15/ahead-of-midterm-elections-facebook-expands-ban-on-posts-aimed-at-voter-suppression/,-0.18487692307692308
10/15/2018,https://techcrunch.com/2018/10/15/a-former-google-ui-designer-suggests-inept-management-played-a-role-in-the-networks-demise-beyond-facebooks-impact/,-0.03255333333333334
10/15/2018,https://techcrunch.com/2018/10/15/facebook-breach-searches-locations/,-0.31447916666666664
10/13/2018,https://techcrunch.com/2018/10/13/a-fictional-facebook-portal-videochat-with-mark-zuckerberg/,0.2579755905511812
10/12/2018,https://techcrunch.com/2018/10/12/facebook-messenger-unsend/,0.060566666666666664
10/12/2018,https://techcrunch.com/2018/10/12/facebook-bans-hundreds-of-clickbait-farms-for-coordinated-inauthentic-behavior/,-0.054308333333333327
10/12/2018,https://techcrunch.com/2018/10/12/was-my-facebook-hacked/,-0.2679333333333333
10/12/2018,https://techcrunch.com/2018/10/12/facebook-breach/,-0.18457142857142858
10/12/2018,https://techcrunch.com/2018/10/12/facebooks-gaming-hub-fb-gg-arrives-in-beta-on-android/,0.2609000000000001
10/11/2018,https://techcrunch.com/2018/10/11/facebook-deleted-live-videos/,0.1761555555555556
10/11/2018,https://techcrunch.com/2018/10/11/facebook-3d-photos/,0.28803529411764706
10/11/2018,https://techcrunch.com/2018/10/11/facebook-groups-chat/,0.23891176470588238
10/11/2018,https://techcrunch.com/2018/10/11/audit-facebook-and-overhaul-competition-law-say-meps-responding-to-breach-scandals/,0.0959425531914894
10/09/2018,https://techcrunch.com/2018/10/09/facebook-workplace-conference/,0.26617826086956514
10/09/2018,https://techcrunch.com/2018/10/09/workplace-by-facebook-launches-safety-check-for-business-users/,0.20546071428571427
10/08/2018,https://techcrunch.com/2018/10/08/facebook-portal-are-you-serious-rn/,0.1917633333333333
10/08/2018,https://techcrunch.com/2018/10/08/facebooks-first-hardware-product/,0.21863728813559322
10/08/2018,https://techcrunch.com/2018/10/08/facebook-portal/,0.24289259259259263
10/07/2018,https://techcrunch.com/2018/10/07/facebook-refdash/,0.25454838709677424
10/05/2018,https://techcrunch.com/2018/10/05/facebook-messenger-voice-control/,0.14845714285714284
10/03/2018,https://techcrunch.com/2018/10/03/facebook-nearby-map/,0.348719512195122
10/03/2018,https://techcrunch.com/2018/10/03/facebook-adds-a-i-to-marketplace-for-categorization-price-suggestions-and-soon-visual-search/,0.11969166666666668
10/02/2018,https://techcrunch.com/2018/10/02/facebook-finds-no-evidence-hackers-accessed-connected-apps/,-0.11858181818181818
10/02/2018,https://techcrunch.com/2018/10/02/facebook-rolls-out-new-anti-bullying-tools-and-an-appeals-process/,-0.2921872340425531
10/02/2018,https://techcrunch.com/2018/10/02/facebook-follows-twitch-and-youtube-with-launch-of-premieres-live-polls-and-fan-badges/,0.283953125
10/01/2018,https://techcrunch.com/2018/10/01/facebook-breach-europe/,-0.09941428571428572
10/01/2018,https://techcrunch.com/2018/10/01/facebook-cant-keep-you-safe/,-0.008130769230769233
09/29/2018,https://techcrunch.com/2018/09/29/facebook-is-weaponizing-security-to-erode-privacy/,0.08440458015267176
09/28/2018,https://techcrunch.com/2018/09/28/facebook-hack-instagram-facebook-login/,0.05535789473684212
09/28/2018,https://techcrunch.com/2018/09/28/facebook-blocks-guardian-story/,-0.13755333333333333
09/28/2018,https://techcrunch.com/2018/09/28/everything-you-need-to-know-about-facebooks-data-breach-affecting-50m-users/,-0.05943220338983052
09/28/2018,https://techcrunch.com/2018/09/28/us-government-loses-bid-to-force-facebook-to-wiretap-messenger-calls/,-0.16081538461538464
09/28/2018,https://techcrunch.com/2018/09/28/facebook-breach-warner/,0.11487714285714284
09/28/2018,https://techcrunch.com/2018/09/28/facebook-says-50-million-accounts-affected-by-account-takeover-bug/,0.0020048780487804795
09/27/2018,https://techcrunch.com/2018/09/27/kavanaugh-facebook-joel-kaplan/,0.22166923076923079
09/27/2018,https://techcrunch.com/2018/09/27/yes-facebook-is-using-your-2fa-phone-number-to-target-you-with-ads/,0.22005833333333333
09/27/2018,https://techcrunch.com/2018/09/27/facebooks-ex-cso-alex-stamos-defends-its-decision-to-inject-ads-in-whatsapp/,0.13835483870967744
09/26/2018,https://techcrunch.com/2018/09/26/hands-on-with-oculus-quest-facebooks-best-shot-at-a-mainstream-vr-device/,0.31629047619047623
09/26/2018,https://techcrunch.com/2018/09/26/whatsapp-founder-brian-acton-says-facebook-used-him-to-get-its-acquisition-past-eu-regulators/,0.11423174603174603
09/26/2018,https://techcrunch.com/2018/09/26/facebook-stories-300-million-users/,0.12701315789473686
09/25/2018,https://techcrunch.com/2018/09/25/what-to-expect-from-facebooks-oculus-connect-5-vr-conference-tomorrow/,0.16483529411764705
09/25/2018,https://techcrunch.com/2018/09/25/facebooks-plan-to-let-companies-it-buys-live-independently-has-failed/,0.2208085714285715
09/25/2018,https://techcrunch.com/2018/09/25/facebook-codefwd-sphero/,0.186403125
09/24/2018,https://techcrunch.com/2018/09/24/facebook-ad-breaks-expansion/,0.2845888888888889
09/22/2018,https://techcrunch.com/2018/09/22/seven-reasons-not-to-trust-facebook-to-play-cupid/,0.26507027027027025
09/20/2018,https://techcrunch.com/2018/09/20/facebooks-camera-ar-platform-head-is-coming-to-tc-sessions-ar-vr/,0.34260833333333335
09/20/2018,https://techcrunch.com/2018/09/20/facebook-and-airbnb-told-to-change-their-tos-to-fix-eu-consumer-rights-issues-by-years-end/,0.22486315789473685
09/20/2018,https://techcrunch.com/2018/09/20/how-facebook-dating-works/,0.16388392857142858
09/19/2018,https://techcrunch.com/2018/09/19/facebook-voter-drive/,0.14766666666666664
09/18/2018,https://techcrunch.com/2018/09/18/facebook-named-in-suit-alleging-job-ads-on-its-platform-unlawfully-discriminated-against-women/,-0.06889117647058823
09/17/2018,https://techcrunch.com/2018/09/17/facebook-pilots-new-political-campaign-security-tools-just-50-days-before-election-day/,0.08640666666666667
09/17/2018,https://techcrunch.com/2018/09/17/facebook-expands-bug-bounty-program-to-third-party-apps-and-websites/,0.10522105263157892
09/16/2018,https://techcrunch.com/2018/09/16/facebook-is-hiring-a-director-of-human-rights-policy-to-work-on-conflict-prevention-and-peace-building/,0.16669411764705883
09/13/2018,https://techcrunch.com/2018/09/13/facebook-sapfix-debugger/,0.15548928571428572
09/11/2018,https://techcrunch.com/2018/09/11/facebooks-rosetta-system-helps-the-company-understand-memes/,0.4223642857142857
09/10/2018,https://techcrunch.com/2018/09/10/facebook-lite-adds-additional-crisis-response-tools/,0.0951
09/06/2018,https://techcrunch.com/2018/09/06/alex-stamos-facebook-yahoo-security-officer/,0.21800000000000003
09/06/2018,https://techcrunch.com/2018/09/06/bumble-hives-facebook/,0.15926296296296297
09/06/2018,https://techcrunch.com/2018/09/06/facebook-is-opening-its-first-data-center-in-asia/,0.16554166666666667
09/05/2018,https://techcrunch.com/2018/09/05/highlights-from-the-senate-intelligence-hearing-with-facebook-and-twitter/,-0.026569902912621353
09/05/2018,https://techcrunch.com/2018/09/05/facebook-sues-blackberry-over-patent-infringement-of-voice-messaging-tech/,-0.32685714285714285
09/05/2018,https://techcrunch.com/2018/09/05/facebook-users-becoming-more-cautious-and-critical-says-pew/,0.12664999999999998
09/04/2018,https://techcrunch.com/2018/09/04/how-to-stream-tech-hearings-facebook-twitter/,0.0671578947368421
09/04/2018,https://techcrunch.com/2018/09/04/facebooks-sandberg-sorry-for-election-meddling-but-us-intelligence-could-help-us-more/,0.1018894736842105
09/04/2018,https://techcrunch.com/2018/09/04/htc-leans-on-facebooks-oculus-as-it-tries-to-sell-a-vr-subscription-product/,0.10780714285714287
09/03/2018,https://techcrunch.com/2018/09/03/uk-media-giants-call-for-independent-oversight-of-facebook-youtube-twitter/,-0.0031448275862068875
09/01/2018,https://techcrunch.com/2018/09/01/its-time-for-facebook-and-twitter-to-coordinate-a-joint-response-to-hate-speech/,-0.16054754098360655
08/29/2018,https://techcrunch.com/2018/08/29/google-facebook-twitter-chiefs-called-back-to-senate-intelligence-committee/,0.23801111111111106
08/29/2018,https://techcrunch.com/2018/08/29/the-atlantic-poaches-alex-hardiman-from-facebook-to-lead-product/,0.37426764705882354
08/29/2018,https://techcrunch.com/2018/08/29/facebook-has-restored-the-cross-posted-tweets-that-were-removed-from-users-profiles/,-0.020394117647058826
08/29/2018,https://techcrunch.com/2018/08/29/facebook-watch-is-launching-worldwide/,0.2396904761904762
08/29/2018,https://techcrunch.com/2018/08/29/contraception-app-natural-cycles-facebook-ad-banned-for-being-misleading/,0.16004594594594596
08/28/2018,https://techcrunch.com/2018/08/28/facebook-has-removed-all-cross-posted-tweets/,0.03566923076923077
08/28/2018,https://techcrunch.com/2018/08/28/facebook-has-committed-to-using-100-renewable-power-for-global-operations-by-2020/,0.26532
08/28/2018,https://techcrunch.com/2018/08/28/facebook-expands-its-express-wi-fi-program-for-developing-markets-via-hardware-partnerships/,0.19105500000000003
08/27/2018,https://techcrunch.com/2018/08/27/rachel-whetstone-facebook-netflix/,0.22959000000000002
08/27/2018,https://techcrunch.com/2018/08/27/facebook-bans-myanmar-military-accounts/,-0.08846470588235295
08/24/2018,https://techcrunch.com/2018/08/24/facebook-microsoft-dhs-nass-nased-election-officials/,0.28856249999999994
08/23/2018,https://techcrunch.com/2018/08/23/facebook-cmo-antonio-lucio/,0.22930357142857138
08/23/2018,https://techcrunch.com/2018/08/23/uk-labour-leader-jeremy-corbyn-proposes-a-publicly-funded-alternative-to-facebook/,0.268188
08/23/2018,https://techcrunch.com/2018/08/23/this-new-york-venture-firm-just-closed-on-520-million-from-250-people-including-former-schwab-and-facebook-execs/,0.1720862068965517
08/22/2018,https://techcrunch.com/2018/08/22/facebook-bans-first-app-since-cambridge-analytica-mypersonality-and-suspends-hundreds-more/,0.000755172413793093
08/22/2018,https://techcrunch.com/2018/08/22/apple-facebook-onavo/,0.3172333333333333
08/22/2018,https://techcrunch.com/2018/08/22/facebook-dan-rose-leaving/,0.19697692307692305
08/21/2018,https://techcrunch.com/2018/08/21/facebook-and-twitter-remove-hundreds-of-accounts-linked-to-iranian-and-russian-political-meddling/,0.11574848484848488
08/21/2018,https://techcrunch.com/2018/08/21/study-ties-facebook-engagement-to-attacks-on-refugees/,-0.25760250000000007
08/21/2018,https://techcrunch.com/2018/08/21/facebook-voice/,0.16881864406779667
08/21/2018,https://techcrunch.com/2018/08/21/facebook-is-removing-over-5000-ad-targeting-options-to-prevent-discriminatory-ads/,-0.040831818181818184
08/21/2018,https://techcrunch.com/2018/08/21/facebook-score/,0.17736086956521738
08/20/2018,https://techcrunch.com/2018/08/20/nyu-and-facebook-team-up-to-supercharge-mri-scans-with-ai/,0.3169744186046511
08/19/2018,https://techcrunch.com/2018/08/19/hud-complaint-accuses-facebook-ads-of-violating-fair-housing-act/,-0.012855555555555558
08/17/2018,https://techcrunch.com/2018/08/17/facebooks-kodi-box-ban-is-nothing-new/,0.013267346938775515
08/16/2018,https://techcrunch.com/2018/08/16/facebook-awards-200k-to-internet-defense-prize-winners/,0.596123076923077
08/16/2018,https://techcrunch.com/2018/08/16/facebook-is-going-back-to-college/,0.2021518518518519
08/16/2018,https://techcrunch.com/2018/08/16/facebook-opioid-searches/,-0.16886249999999997
08/15/2018,https://techcrunch.com/2018/08/15/facebook-says-birthday-fundraisers-have-raised-more-than-300-million-over-the-past-year/,0.26202
08/13/2018,https://techcrunch.com/2018/08/13/facebook-vidpresso/,0.22911590909090915
08/11/2018,https://techcrunch.com/2018/08/11/openbook-is-the-latest-dream-of-a-digital-life-beyond-facebook/,0.11542788461538458
08/10/2018,https://techcrunch.com/2018/08/10/proud-boys-facebook-mcinnes/,0.13471891891891896
08/09/2018,https://techcrunch.com/2018/08/09/facebook-financial-danger/,-0.11741875000000003
08/09/2018,https://techcrunch.com/2018/08/09/facebook-is-shutting-down-friend-list-feeds-today/,0.5033875
08/09/2018,https://techcrunch.com/2018/08/09/facebook-launches-mentorships-matching-people-within-groups-to-help-them-guide-each-other/,0.31507586206896554
08/08/2018,https://techcrunch.com/2018/08/08/alex-stamos-disrupt-2018-facebook-cso/,0.313375
08/08/2018,https://techcrunch.com/2018/08/08/facebook-messenger-ar-games/,0.28608148148148155
08/06/2018,https://techcrunch.com/2018/08/06/facebook-banking/,0.032265625000000006
08/06/2018,https://techcrunch.com/2018/08/06/facebook-open-sources-library-to-speed-up-latest-transport-layer-security-protocol/,0.23873529411764707
08/06/2018,https://techcrunch.com/2018/08/06/facebook-is-now-a-major-mobile-browser-in-u-s-with-10-market-share-in-many-states/,0.1487
08/03/2018,https://techcrunch.com/2018/08/03/facebook-dating-feature/,0.11107619047619047
08/02/2018,https://techcrunch.com/2018/08/02/facebook-launches-a-digital-literacy-library-aimed-at-educators/,0.21158400000000008
08/01/2018,https://techcrunch.com/2018/08/01/facebook-loses-its-chief-security-officer-alex-stamos/,0.27893076923076926
08/01/2018,https://techcrunch.com/2018/08/01/psa-cross-posting-tweets-to-facebook-no-longer-works-as-of-today/,0.006340000000000004
08/01/2018,https://techcrunch.com/2018/08/01/facebook-organizers-protest-no-unite-the-right-2/,-0.00825434782608695
08/01/2018,https://techcrunch.com/2018/08/01/pico-nabs-24-7m-to-create-vr-hardware-that-challenges-facebook-google/,-0.0026900000000000036
08/01/2018,https://techcrunch.com/2018/08/01/facebook-and-instagram-your-activity-time/,0.1554711538461539
07/31/2018,https://techcrunch.com/2018/07/31/facebook-no-unite-the-right-2/,0.05826
07/31/2018,https://techcrunch.com/2018/07/31/facebook-midterms-political-influence-campaigns/,0.08312916666666666
07/31/2018,https://techcrunch.com/2018/07/31/facebook-is-developing-a-singing-talent-show-feature/,0.317944
07/31/2018,https://techcrunch.com/2018/07/31/facebook-gets-leave-to-appeal-to-irelands-supreme-court-after-failing-to-block-data-transfer-referral-to-cjeu/,-0.002643589743589744
07/30/2018,https://techcrunch.com/2018/07/30/fabric-offers-an-alternative-to-facebook-sharing-with-a-private-timeline-of-personal-moments/,0.28159411764705883
07/30/2018,https://techcrunch.com/2018/07/30/jon-oliver-makes-an-honest-facebook-ad/,0.5022500000000001
07/27/2018,https://techcrunch.com/2018/07/27/facebooks-debacle-100m-rounds-and-slack-links-up-with-atlassian/,0.06207083333333333
07/27/2018,https://techcrunch.com/2018/07/27/facebook-trips-on-its-own-moderation-failures/,-0.11813333333333333
07/27/2018,https://techcrunch.com/2018/07/27/facebook-also-removes-4-infowars-videos/,-0.2668684210526316
07/26/2018,https://techcrunch.com/2018/07/26/facebook-finally-hands-over-leave-campaign-brexit-ads/,0.09649649122807016
07/26/2018,https://techcrunch.com/2018/07/26/facebook-acquires-redkix-to-enhance-communications-on-workplace-by-facebook/,0.25714000000000004
07/26/2018,https://techcrunch.com/2018/07/26/facebook-officially-loses-123-billion-in-value/,0.08014878048780487
07/25/2018,https://techcrunch.com/2018/07/25/facebook-2-5-billion-people/,0.09935714285714288
07/25/2018,https://techcrunch.com/2018/07/25/facebook-q2-2018-earnings/,-0.05117894736842106
07/25/2018,https://techcrunch.com/2018/07/25/facebook-downranking/,0.06308518518518519
07/25/2018,https://techcrunch.com/2018/07/25/facebooks-chief-legal-officer-to-leave-this-year/,-0.07026511627906977
07/25/2018,https://techcrunch.com/2018/07/25/facebook-what-is-a-watch-party/,0.238675
07/25/2018,https://techcrunch.com/2018/07/25/confusion-reigns-as-facebook-briefly-receives-china-business-license/,0.17848076923076917
07/20/2018,https://techcrunch.com/2018/07/20/facebook-suspends-analytics-firm-crimson-hexagon-over-data-use-concerns/,-0.016926315789473675
07/19/2018,https://techcrunch.com/2018/07/19/facebook-holocaust-denial/,0.008176923076923078
07/19/2018,https://techcrunch.com/2018/07/19/how-facebook-configures-its-millions-of-servers-every-day/,0.14059473684210527
07/18/2018,https://techcrunch.com/2018/07/18/facebook-can-now-sync-your-instagram-contacts-to-messenger/,0.055870833333333335
07/17/2018,https://techcrunch.com/2018/07/17/undercover-report-shows-the-facebook-moderation-sausage-being-made/,-0.031076190476190473
07/17/2018,https://techcrunch.com/2018/07/17/facebook-strikes-policy/,-0.3964807692307692
07/17/2018,https://techcrunch.com/2018/07/17/facebook-public-utility/,-0.07963636363636363
07/13/2018,https://techcrunch.com/2018/07/13/facebook-reportedly-hires-an-ai-chip-head-from-google/,0.32041
07/12/2018,https://techcrunch.com/2018/07/12/oculus-redmond-seattle-facebook-reality-labs/,0.10070714285714286
07/12/2018,https://techcrunch.com/2018/07/12/facebooks-diversity-efforts-show-little-progress-after-five-years/,-0.05155333333333333
07/11/2018,https://techcrunch.com/2018/07/11/facebook-independent-research-commission-social-science-one-will-share-a-petabyte-of-user-data/,0.35852413793103455
07/11/2018,https://techcrunch.com/2018/07/11/facebooks-ai-researchers-task-tourist-bots-with-finding-their-way-in-nyc/,0.3460882352941177
07/11/2018,https://techcrunch.com/2018/07/11/facebook-under-fresh-political-pressure-as-uk-watchdog-calls-for-ethical-pause-of-ad-ops/,0.18984141414141414
07/10/2018,https://techcrunch.com/2018/07/10/uks-information-commissioner-will-fine-facebook-the-maximum-500k-over-cambridge-analytica-breach/,0.015276666666666668
07/10/2018,https://techcrunch.com/2018/07/10/facebook-ar-ads/,0.28149285714285716
07/10/2018,https://techcrunch.com/2018/07/10/facebook-buys-ads-in-indian-newspapers-to-warn-about-whatsapp-fakes/,-0.3905700000000001
07/09/2018,https://techcrunch.com/2018/07/09/facebook-stories-highlights/,0.1028212121212121
07/03/2018,https://techcrunch.com/2018/07/03/facebook-apps-for-groups/,0.2824925925925926
07/03/2018,https://techcrunch.com/2018/07/03/facebook-confirms-bloomsbury-ai-acquisition/,-0.16230000000000003
07/02/2018,https://techcrunch.com/2018/07/02/the-fbi-ftc-and-sec-are-joining-the-justice-departments-inquiries-into-facebooks-cambridge-analytica-disclosures/,0.0006888888888888901
07/02/2018,https://techcrunch.com/2018/07/02/facebook-is-shutting-down-hello-moves-and-the-anonymous-teen-app-tbh-due-to-low-usage/,0.15892285714285714
07/02/2018,https://techcrunch.com/2018/07/02/facebook-bug-temporarily-unblocked-people-from-800000-block-lists/,0.0013181818181818143
07/02/2018,https://techcrunch.com/2018/07/02/facebook-rolls-out-more-api-restrictions-and-shutdowns/,0.13743750000000002
07/02/2018,https://techcrunch.com/2018/07/02/facebook-gives-us-lawmakers-the-names-of-52-firms-it-gave-deep-data-access-to/,0.046626315789473696
07/01/2018,https://techcrunch.com/2018/07/01/facebook-co-founder-chris-hughes-is-fighting-for-fairer-incomes/,0.20772647058823526
06/28/2018,https://techcrunch.com/2018/06/28/facebook-is-using-machine-learning-to-self-tune-its-myriad-of-services/,0.30419411764705884
06/28/2018,https://techcrunch.com/2018/06/28/facebook-ad-transparency/,0.005931578947368416
06/28/2018,https://techcrunch.com/2018/06/28/facebooks-virtual-reality-sculpting-platform-gets-a-2-0-upgrade/,0.39367
06/27/2018,https://techcrunch.com/2018/06/27/study-calls-out-dark-patterns-in-facebook-and-google-that-push-users-towards-less-privacy/,-0.023776923076923077
06/27/2018,https://techcrunch.com/2018/06/27/facebook-keyword-snooze/,0.03583750000000001
06/26/2018,https://techcrunch.com/2018/06/26/facebook-permanently-grounds-its-aquila-solar-powered-internet-plane/,0.11141904761904761
06/26/2018,https://techcrunch.com/2018/06/26/facebook-reverses-its-crypto-ad-ban/,-0.12769473684210528
06/22/2018,https://techcrunch.com/2018/06/22/facebook-analytics-leak/,-0.15605714285714284
06/22/2018,https://techcrunch.com/2018/06/22/your-time-on-facebook/,0.26796000000000003
06/21/2018,https://techcrunch.com/2018/06/21/facebook-expands-fact-checking-program-adopts-new-technology-for-fighting-fake-news/,-0.06858000000000002
06/20/2018,https://techcrunch.com/2018/06/20/facebook-subscription-groups/,0.1953074074074074
06/20/2018,https://techcrunch.com/2018/06/20/facebook-launches-workplace-for-good-a-free-version-of-its-enterprise-product-for-non-profits/,0.3692086956521739
